,0,1,2,3,4,5,6,7,8,9,10
14397,0.48136627674102783,0.19433218240737915,0.0,0.0,0.0,0.32111069560050964,0.0,0.0,0.0,0.0,0.0
14398,0.0,0.0,0.0,0.0,0.24318209290504456,0.0,0.0,0.7501258254051208,0.0,0.0,0.0
14399,0.0,0.0,0.0,0.12612822651863098,0.0,0.0,0.0,0.605441153049469,0.26198238134384155,0.0,0.0
14400,0.0,0.0,0.10120846331119537,0.0,0.0,0.07139700651168823,0.8238043189048767,0.0,0.0,0.0,0.0
14401,0.0,0.0,0.0,0.0,0.6733317375183105,0.0,0.0,0.3203047811985016,0.0,0.0,0.0
14402,0.0,0.09152617305517197,0.2033400535583496,0.0,0.0,0.1681843250989914,0.43419840931892395,0.0,0.0,0.0,0.10187467932701111
14403,0.0,0.0,0.0,0.0,0.0,0.9954659938812256,0.0,0.0,0.0,0.0,0.0
14404,0.3860955834388733,0.0,0.0,0.0,0.0,0.2901909649372101,0.0,0.0,0.0,0.0,0.32216957211494446
14405,0.0,0.0,0.4845316708087921,0.0,0.0,0.5096623301506042,0.0,0.0,0.0,0.0,0.0
14406,0.05267674848437309,0.2993594706058502,0.265695184469223,0.0,0.0,0.09168711304664612,0.058899253606796265,0.0,0.0,0.0,0.23019133508205414
14407,0.7077102065086365,0.0695466473698616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22005881369113922
14408,0.0,0.0,0.0,0.0,0.0,0.271950364112854,0.0,0.406874418258667,0.0,0.0,0.3145160675048828
14409,0.16060808300971985,0.0,0.0,0.02466604672372341,0.0,0.6707870960235596,0.0,0.14079126715660095,0.0,0.0,0.0
14410,0.0,0.0,0.0,0.0,0.0,0.18345840275287628,0.0,0.0,0.0,0.0,0.8132119178771973
14411,0.0,0.6517163515090942,0.029322011396288872,0.0,0.10003605484962463,0.0,0.11804565042257309,0.0,0.05294826254248619,0.0,0.04664674773812294
14412,0.40648093819618225,0.11760173738002777,0.0,0.0,0.1419493556022644,0.1149333268404007,0.0,0.07336012274026871,0.11148817837238312,0.03206099569797516,0.0
14413,0.23735153675079346,0.0,0.01662270911037922,0.0,0.0,0.0,0.0,0.09192640334367752,0.0,0.0,0.6524266004562378
14414,0.0,0.0,0.0,0.2036285549402237,0.0,0.0,0.0387539342045784,0.6678817272186279,0.0,0.08355790376663208,0.0
14415,0.25293123722076416,0.40240782499313354,0.0,0.013699044473469257,0.0,0.12482104450464249,0.0,0.20236460864543915,0.0,0.0,0.0
14416,0.11056303232908249,0.0,0.0,0.2038622945547104,0.0,0.6712512373924255,0.0,0.0,0.0,0.0,0.0
14417,0.0,0.0,0.0,0.43281498551368713,0.0,0.0,0.0,0.1319168359041214,0.4204951822757721,0.0,0.0
14418,0.0,0.18183384835720062,0.8151796460151672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14419,0.0,0.0,0.9958917498588562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14420,0.0,0.08417166024446487,0.23695598542690277,0.0,0.0,0.5023065209388733,0.045689456164836884,0.0,0.12118417769670486,0.0,0.0
14421,0.14442284405231476,0.0,0.0,0.0,0.0,0.8518205285072327,0.0,0.0,0.0,0.0,0.0
14422,0.0,0.0,0.0,0.0,0.0,0.9808182716369629,0.014698349870741367,0.0,0.0,0.0,0.0
14423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841514825820923,0.0
14424,0.5161694288253784,0.0,0.0,0.13309356570243835,0.0,0.34488043189048767,0.0,0.0,0.0,0.0,0.0
14425,0.0,0.0,0.0,0.0,0.02200155518949032,0.0,0.0,0.02605639025568962,0.0,0.9424029588699341,0.0
14426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877378940582275,0.0
14427,0.0,0.0,0.041603706777095795,0.01964644528925419,0.0,0.0,0.0,0.0,0.0,0.0,0.9352889060974121
14428,0.0,0.0991860032081604,0.03252880275249481,0.0,0.0,0.20458747446537018,0.4065307676792145,0.0,0.16432373225688934,0.0,0.09155450761318207
14429,0.0,0.14571534097194672,0.46013712882995605,0.0,0.0,0.35956209897994995,0.025576220825314522,0.0,0.0,0.0,0.0
14430,0.41021397709846497,0.0,0.0,0.0,0.1386423259973526,0.2806157171726227,0.0,0.13566181063652039,0.0,0.03311120346188545,0.0
14431,0.1201382428407669,0.0,0.0756143257021904,0.013115516863763332,0.6156071424484253,0.14374281466007233,0.0,0.0,0.0,0.0,0.03001638688147068
14432,0.0,0.0,0.0,0.0,0.0,0.0,0.2057470679283142,0.787602424621582,0.0,0.0,0.0
14433,0.0,0.0,0.023050891235470772,0.0,0.8672226667404175,0.0,0.0,0.09985756874084473,0.0,0.0,0.0
14434,0.0,0.0,0.0,0.0,0.9152014851570129,0.0,0.0,0.08109123259782791,0.0,0.0,0.0
14435,0.0,0.19126592576503754,0.6538586020469666,0.0,0.0,0.14885535836219788,0.0,0.0,0.0,0.0,0.0
14436,0.9978581070899963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14437,0.0,0.0,0.0,0.0,0.0,0.9927412867546082,0.0,0.0,0.0,0.0,0.0
14438,0.0,0.22736123204231262,0.5103253722190857,0.0,0.0,0.195280984044075,0.0,0.0,0.0,0.0,0.06399271637201309
14439,0.3123715817928314,0.0,0.0,0.0,0.0,0.35622572898864746,0.0,0.06578496098518372,0.0,0.0,0.2623318135738373
14440,0.0,0.0,0.0,0.0,0.9209842085838318,0.028861267492175102,0.0,0.04630925878882408,0.0,0.0,0.0
14441,0.9961782693862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14442,0.0,0.29261285066604614,0.1805407702922821,0.0,0.0,0.5173432230949402,0.0,0.0,0.0,0.0,0.0
14443,0.0,0.30972984433174133,0.0,0.0,0.0,0.0,0.0,0.44434770941734314,0.0,0.0,0.24259431660175323
14444,0.1849367618560791,0.0,0.0,0.0,0.0,0.39587363600730896,0.1743861734867096,0.0,0.0,0.0,0.23858852684497833
14445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884189367294312,0.0,0.0,0.0
14446,0.0,0.0,0.024070708081126213,0.0,0.0,0.9730011224746704,0.0,0.0,0.0,0.0,0.0
14447,0.2555612325668335,0.0,0.0,0.0,0.0,0.7381454706192017,0.0,0.0,0.0,0.0,0.0
14448,0.0,0.0,0.05592773109674454,0.0,0.0,0.4045844078063965,0.17723898589611053,0.0,0.0,0.0,0.35957643389701843
14449,0.4961903989315033,0.0,0.0,0.0,0.0,0.501083254814148,0.0,0.0,0.0,0.0,0.0
14450,0.0,0.0,0.6654505729675293,0.0,0.04219644516706467,0.0,0.0,0.10850836336612701,0.17075686156749725,0.0,0.0
14451,0.8344361186027527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16101449728012085
14452,0.25620660185813904,0.0,0.0,0.0,0.0,0.5654455423355103,0.0,0.14573834836483002,0.014536099508404732,0.01608176901936531,0.0
14453,0.09699616581201553,0.0,0.0,0.0,0.0,0.6395146250724792,0.010959716513752937,0.24907825887203217,0.0,0.0,0.0
14454,0.0,0.45580732822418213,0.3785512149333954,0.0,0.1478852778673172,0.0,0.0,0.0,0.0,0.0,0.014186413027346134
14455,0.07016569375991821,0.0,0.0,0.0,0.0,0.6810312867164612,0.011821450665593147,0.23355695605278015,0.0,0.0,0.0
14456,0.0,0.0,0.0,0.0,0.8046758770942688,0.0,0.0,0.1843060553073883,0.0,0.0,0.0
14457,0.0,0.0,0.0,0.0,0.890302300453186,0.0,0.0,0.09743150323629379,0.0,0.0,0.0
14458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909466564655304,0.07532774657011032,0.0,0.0
14459,0.0,0.7868927121162415,0.04359465092420578,0.0,0.0,0.0,0.0,0.16412250697612762,0.0,0.0,0.0
14460,0.0,0.1487758606672287,0.0,0.0,0.03369778394699097,0.0,0.0,0.8129191994667053,0.0,0.0,0.0
14461,0.12093380838632584,0.0,0.0,0.0,0.0,0.7677232623100281,0.0,0.05423320457339287,0.0,0.0,0.05488448590040207
14462,0.09438525140285492,0.06529594957828522,0.0,0.0,0.16217012703418732,0.0,0.0,0.19524648785591125,0.0,0.0,0.480695903301239
14463,0.0,0.0,0.3126412630081177,0.12414056807756424,0.4816356301307678,0.0,0.0,0.0,0.07584986835718155,0.0,0.0
14464,0.0,0.7732717394828796,0.0,0.0,0.0,0.0,0.0,0.16975586116313934,0.043102581053972244,0.0,0.0
14465,0.0,0.1596599966287613,0.0,0.14196714758872986,0.45571285486221313,0.0,0.0,0.06670510768890381,0.0,0.0,0.17316856980323792
14466,0.0,0.0,0.0,0.09213119000196457,0.0,0.0,0.0,0.8988384008407593,0.0,0.0,0.0
14467,0.1655440777540207,0.0,0.0,0.0,0.0,0.44597572088241577,0.0,0.0,0.0,0.0,0.38562026619911194
14468,0.0,0.5827178955078125,0.0,0.0,0.0,0.0,0.0,0.4048782289028168,0.0,0.0,0.0
14469,0.0,0.0,0.0,0.0,0.8480314016342163,0.0,0.0,0.14341893792152405,0.0,0.0,0.0
14470,0.0,0.0,0.0822005569934845,0.0,0.0,0.3440012037754059,0.5102651119232178,0.058770906180143356,0.0,0.0,0.0
14471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086305260658264,0.023465124890208244,0.0,0.7874245047569275
14472,0.0,0.0,0.0,0.0,0.7944499850273132,0.0,0.0,0.19304658472537994,0.0,0.0,0.0
14473,0.0,0.0,0.6597476601600647,0.0,0.0,0.27046361565589905,0.059060100466012955,0.0,0.0,0.0,0.0
14474,0.25455620884895325,0.0,0.0,0.0,0.0,0.6473369002342224,0.0,0.09333346784114838,0.0,0.0,0.0
14475,0.02113373391330242,0.062362201511859894,0.0,0.0,0.46789658069610596,0.0,0.0,0.11286679655313492,0.0,0.0,0.32677996158599854
14476,0.0,0.6184126138687134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3767490088939667
14477,0.0,0.7210235595703125,0.0,0.0,0.0,0.0,0.0,0.06732311099767685,0.0,0.0,0.204212486743927
14478,0.15854066610336304,0.10317093878984451,0.7038223147392273,0.0,0.0,0.0,0.0,0.033703096210956573,0.0,0.0,0.0
14479,0.0,0.0,0.7368057370185852,0.0,0.0,0.0,0.0,0.26099854707717896,0.0,0.0,0.0
14480,0.0,0.10451672971248627,0.0,0.0,0.0,0.40476006269454956,0.0,0.0,0.0,0.0,0.4850878417491913
14481,0.4512282907962799,0.0,0.0,0.0,0.0,0.0,0.0,0.449925035238266,0.0,0.0,0.09589143842458725
14482,0.0,0.0,0.0,0.0,0.0,0.92197585105896,0.0,0.0,0.06391061842441559,0.0,0.0
14483,0.0,0.0,0.184799462556839,0.0,0.0,0.14576251804828644,0.0,0.343457967042923,0.0,0.0,0.3227829337120056
14484,0.0,0.6022018194198608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39288613200187683
14485,0.15451450645923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836561381816864
14486,0.22738610208034515,0.0,0.0,0.0,0.0,0.7207845449447632,0.0,0.01881440170109272,0.0,0.0,0.030554423108696938
14487,0.7046874165534973,0.0,0.0,0.0,0.0,0.29057368636131287,0.0,0.0,0.0,0.0,0.0
14488,0.0,0.3571590185165405,0.4395550489425659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19892720878124237
14489,0.0,0.0,0.0,0.08996285498142242,0.021122850477695465,0.0,0.0,0.42297840118408203,0.12412247061729431,0.0,0.3381701707839966
14490,0.8481994271278381,0.0,0.0,0.0,0.011501493863761425,0.0,0.0,0.11013861745595932,0.0,0.026200218126177788,0.0
14491,0.0,0.0,0.0,0.17588475346565247,0.13904543220996857,0.0,0.0,0.4104214012622833,0.0,0.0,0.26906293630599976
14492,0.0,0.0,0.10858064144849777,0.0,0.0,0.881669819355011,0.0,0.0,0.0,0.0,0.0
14493,0.0,0.47381725907325745,0.29060930013656616,0.0,0.0,0.09023487567901611,0.0,0.1423981487751007,0.0,0.0,0.0
14494,0.0,0.0952807068824768,0.7794942855834961,0.07684739679098129,0.0,0.0,0.0,0.0,0.04682723805308342,0.0,0.0
14495,0.0,0.18002840876579285,0.09842807054519653,0.0,0.0,0.0,0.0,0.05437038466334343,0.0,0.0,0.6654922962188721
14496,0.0,0.0,0.0,0.0,0.0,0.9758293628692627,0.0,0.0,0.0,0.01993383653461933,0.0
14497,0.07362271100282669,0.0,0.1192055270075798,0.0,0.031456418335437775,0.5407136082649231,0.0,0.23306190967559814,0.0,0.0,0.0
14498,0.0,0.0,0.0,0.0,0.24464668333530426,0.0,0.0,0.11629870533943176,0.6288720369338989,0.0,0.0
14499,0.0,0.08465772122144699,0.07539426535367966,0.0,0.6603708863258362,0.0,0.05803173780441284,0.0,0.0,0.0,0.12006071209907532
14500,0.0,0.0,0.0,0.0,0.0690297782421112,0.0,0.0,0.9030767679214478,0.0,0.021545112133026123,0.0
14501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071193099021912,0.0,0.1612960398197174,0.0
14502,0.0,0.0,0.594551682472229,0.0,0.13778196275234222,0.0,0.25787925720214844,0.0,0.0,0.0,0.0
14503,0.0,0.0,0.05364791303873062,0.0,0.0,0.9306724071502686,0.0,0.0,0.0,0.0,0.011836826801300049
14504,0.47014087438583374,0.06888377666473389,0.0,0.0,0.0,0.0,0.052271295338869095,0.0,0.0,0.0,0.4049144685268402
14505,0.0,0.3561812937259674,0.06509419530630112,0.03398188203573227,0.0,0.0,0.0,0.2229839414358139,0.3196202516555786,0.0,0.0
14506,0.9043794274330139,0.0,0.0,0.0,0.0,0.05206320062279701,0.0,0.0,0.0,0.0,0.040569815784692764
14507,0.0,0.3706667721271515,0.0,0.0,0.0,0.0,0.0,0.5683450102806091,0.0542290136218071,0.0,0.0
14508,0.0,0.3077904284000397,0.07664050906896591,0.0,0.0,0.603407084941864,0.0,0.0,0.0,0.0,0.0
14509,0.0,0.0,0.14828619360923767,0.0,0.11134856939315796,0.0,0.0,0.26765236258506775,0.4713229835033417,0.0,0.0
14510,0.0,0.0,0.21857324242591858,0.0,0.05773920938372612,0.609974205493927,0.0,0.11203990131616592,0.0,0.0,0.0
14511,0.4899308383464813,0.0,0.0,0.0,0.0,0.0,0.19342690706253052,0.0,0.0,0.0,0.3132230043411255
14512,0.0,0.6890738010406494,0.0,0.0,0.027002541348338127,0.0,0.0,0.13106247782707214,0.0,0.0,0.14878632128238678
14513,0.0,0.0,0.0,0.0,0.0,0.6200842261314392,0.0,0.12572786211967468,0.0,0.0,0.2507968842983246
14514,0.0,0.0,0.0,0.0,0.0,0.0,0.35156944394111633,0.17446687817573547,0.0,0.0,0.4706100821495056
14515,0.5425053834915161,0.0,0.0,0.0,0.0,0.09752890467643738,0.0,0.334070086479187,0.022298183292150497,0.0,0.0
14516,0.07533575594425201,0.0,0.17360447347164154,0.07584605365991592,0.08893167972564697,0.0,0.1327454149723053,0.010852520354092121,0.4412717819213867,0.0,0.0
14517,0.018371086567640305,0.0,0.0,0.057744771242141724,0.0,0.8000644445419312,0.0,0.11970872431993484,0.0,0.0,0.0
14518,0.0,0.0,0.09970114380121231,0.0,0.0,0.8270062208175659,0.0,0.06962119787931442,0.0,0.0,0.0
14519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017277294769883156,0.0,0.9720925688743591,0.0
14520,0.0,0.933012068271637,0.0,0.0,0.0,0.0,0.0,0.06395335495471954,0.0,0.0,0.0
14521,0.0,0.0,0.11523918062448502,0.0,0.0,0.0,0.0,0.0,0.0,0.011011465452611446,0.8705284595489502
14522,0.0,0.0,0.0,0.0,0.1721653789281845,0.532716691493988,0.0773804634809494,0.1892678290605545,0.0,0.0,0.023317458108067513
14523,0.0,0.06396733969449997,0.0,0.0,0.0,0.0,0.20758061110973358,0.0,0.0,0.0,0.7262932658195496
14524,0.1915869563817978,0.09379933774471283,0.0,0.0,0.2925190031528473,0.0,0.0,0.02401617169380188,0.0,0.11582127958536148,0.2807042896747589
14525,0.8291948437690735,0.0,0.0,0.0,0.0,0.1681252270936966,0.0,0.0,0.0,0.0,0.0
14526,0.13461101055145264,0.0,0.6720604300498962,0.0,0.0,0.08125213533639908,0.0,0.10419794917106628,0.0,0.0,0.0
14527,0.9476752281188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04940621554851532,0.0
14528,0.0,0.01085135992616415,0.015102180652320385,0.0,0.8996663093566895,0.0,0.07264439761638641,0.0,0.0,0.0,0.0
14529,0.821588397026062,0.0,0.0,0.0,0.02720164693892002,0.033625442534685135,0.020525487139821053,0.05246536433696747,0.0,0.0,0.04370582103729248
14530,0.07378462702035904,0.0,0.05119638890028,0.13198325037956238,0.5623660683631897,0.0,0.0,0.07910070568323135,0.0,0.026157354936003685,0.07346973568201065
14531,0.10814428329467773,0.0,0.0,0.0,0.0,0.13667719066143036,0.0,0.0,0.017016634345054626,0.0,0.7321972250938416
14532,0.0,0.0,0.6810334324836731,0.0,0.0,0.0,0.0,0.24598364531993866,0.0,0.0,0.07094457745552063
14533,0.583885133266449,0.0,0.0,0.0,0.0,0.23078323900699615,0.0,0.1706799566745758,0.0,0.0,0.012700368650257587
14534,0.15737445652484894,0.0,0.0,0.05066990852355957,0.7713322639465332,0.0,0.0,0.0,0.0,0.0,0.0
14535,0.0,0.05283452197909355,0.0,0.0,0.0,0.541873574256897,0.1240941658616066,0.0,0.0,0.0,0.2780950665473938
14536,0.0,0.0,0.6246216297149658,0.0,0.0,0.3705085217952728,0.0,0.0,0.0,0.0,0.0
14537,0.0,0.0,0.7634987831115723,0.0,0.23152583837509155,0.0,0.0,0.0,0.0,0.0,0.0
14538,0.0,0.0,0.881675124168396,0.0,0.0,0.11317795515060425,0.0,0.0,0.0,0.0,0.0
14539,0.0,0.0,0.0,0.030346062034368515,0.0,0.0,0.0,0.0,0.0,0.0,0.9652581214904785
14540,0.015056499280035496,0.0,0.0,0.0,0.0,0.7739124298095703,0.0,0.0,0.0,0.0,0.2049851268529892
14541,0.0,0.0,0.22786979377269745,0.18302907049655914,0.11506620794534683,0.0,0.0,0.41430947184562683,0.0,0.05694007873535156,0.0
14542,0.0,0.014704098924994469,0.0,0.0,0.9599398374557495,0.0,0.0,0.0,0.0,0.019739387556910515,0.0
14543,0.0,0.0,0.09235147386789322,0.0,0.0,0.849599301815033,0.0,0.0,0.0,0.0,0.05263054370880127
14544,0.10159461945295334,0.0,0.0,0.0,0.0,0.725700318813324,0.0,0.08542760461568832,0.0,0.0,0.08535132557153702
14545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799667596817017,0.0
14546,0.0,0.8270447254180908,0.08409344404935837,0.0,0.0,0.0,0.0,0.0,0.08521023392677307,0.0,0.0
14547,0.0,0.0,0.0,0.12045545876026154,0.8756131529808044,0.0,0.0,0.0,0.0,0.0,0.0
14548,0.0,0.0,0.0,0.0,0.0,0.29187920689582825,0.24218252301216125,0.0,0.0,0.0,0.46123915910720825
14549,0.0,0.0,0.0,0.0,0.17544308304786682,0.0,0.0,0.8166377544403076,0.0,0.0,0.0
14550,0.0,0.030257781967520714,0.0,0.0,0.0,0.847963273525238,0.0,0.11537604033946991,0.0,0.0,0.0
14551,0.0,0.0,0.05095814913511276,0.0,0.48170915246009827,0.0,0.0,0.0,0.0,0.06205014884471893,0.39658066630363464
14552,0.27720704674720764,0.0,0.0,0.0,0.0,0.7188982963562012,0.0,0.0,0.0,0.0,0.0
14553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846534162759781,0.0,0.8118928670883179
14554,0.0,0.22374698519706726,0.27009955048561096,0.0,0.0,0.0,0.0,0.4427443742752075,0.057026807218790054,0.0,0.0
14555,0.0,0.0,0.015069042332470417,0.0,0.0,0.0,0.9788460731506348,0.0,0.0,0.0,0.0
14556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799667596817017,0.0
14557,0.4873950183391571,0.0,0.05491592735052109,0.0,0.0,0.0,0.11965805292129517,0.32998982071876526,0.0,0.0,0.0
14558,0.1523306518793106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441735506057739
14559,0.0,0.0,0.0,0.0,0.0,0.0,0.9525154232978821,0.0,0.0,0.0,0.0
14560,0.0,0.0,0.08573564141988754,0.0,0.0,0.8750840425491333,0.0,0.035677578300237656,0.0,0.0,0.0
14561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877383708953857,0.0
14562,0.0,0.0162868220359087,0.0,0.0,0.9208520650863647,0.0,0.0,0.058531925082206726,0.0,0.0,0.0
14563,0.0,0.0,0.0,0.0,0.0,0.70918208360672,0.0,0.27799171209335327,0.0,0.0,0.0
14564,0.0,0.06548081338405609,0.0,0.0,0.8903480768203735,0.0,0.0,0.03705490753054619,0.0,0.0,0.0
14565,0.0,0.0,0.013319265097379684,0.0,0.0,0.9844051599502563,0.0,0.0,0.0,0.0,0.0
14566,0.085721954703331,0.0,0.0,0.0,0.0,0.910014271736145,0.0,0.0,0.0,0.0,0.0
14567,0.0,0.0,0.0,0.0,0.0,0.7546448111534119,0.0,0.22558601200580597,0.0,0.0,0.0
14568,0.23082201182842255,0.0,0.23162701725959778,0.0,0.0,0.15318694710731506,0.0,0.38042911887168884,0.0,0.0,0.0
14569,0.0,0.014512946829199791,0.0,0.0,0.9600445628166199,0.0,0.0,0.0,0.0,0.019825853407382965,0.0
14570,0.0,0.0,0.0,0.0,0.0,0.970977783203125,0.022808676585555077,0.0,0.0,0.0,0.0
14571,0.0,0.0,0.6709691286087036,0.0,0.0,0.06363631039857864,0.0,0.26156744360923767,0.0,0.0,0.0
14572,0.14197956025600433,0.1768030822277069,0.2012147158384323,0.0,0.0,0.126033216714859,0.12229020148515701,0.0,0.0,0.0,0.23050101101398468
14573,0.0,0.5950490236282349,0.0,0.22310887277126312,0.0,0.0,0.0,0.0,0.17390349507331848,0.0,0.0
14574,0.0,0.0,0.011396404355764389,0.0,0.0,0.0,0.02139553800225258,0.9647277593612671,0.0,0.0,0.0
14575,0.0,0.6637060642242432,0.0,0.0,0.0,0.0,0.0,0.0,0.33436471223831177,0.0,0.0
14576,0.0,0.0,0.0,0.0,0.0,0.9946942329406738,0.0,0.0,0.0,0.0,0.0
14577,0.0,0.0,0.6396878361701965,0.0,0.33915194869041443,0.0,0.0,0.0,0.0,0.01788506843149662,0.0
14578,0.03420338034629822,0.0,0.0,0.0,0.0,0.0,0.08809009194374084,0.4475840926170349,0.0,0.0,0.4277028441429138
14579,0.0,0.0,0.0,0.0,0.04078254476189613,0.0,0.0,0.0,0.0,0.0,0.955618679523468
14580,0.0,0.024881483986973763,0.13556675612926483,0.0,0.0,0.6143012642860413,0.0,0.11566662043333054,0.0,0.0,0.10770973563194275
14581,0.0,0.20820772647857666,0.0,0.0,0.0,0.0,0.0,0.7752347588539124,0.0,0.0,0.0
14582,0.0,0.0,0.0,0.048094913363456726,0.22159594297409058,0.0,0.0,0.7278938889503479,0.0,0.0,0.0
14583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799667000770569,0.0
14584,0.05536303296685219,0.0,0.0,0.0,0.0,0.9118607044219971,0.02976488508284092,0.0,0.0,0.0,0.0
14585,0.0,0.0,0.0,0.0,0.7967531085014343,0.0,0.0,0.08425168693065643,0.03003750368952751,0.0,0.0825897827744484
14586,0.032600026577711105,0.0662144348025322,0.0,0.0,0.0,0.0,0.04700663685798645,0.0,0.0,0.0,0.8517060875892639
14587,0.0,0.0,0.4308358430862427,0.0,0.0,0.33416253328323364,0.0,0.0,0.22436584532260895,0.0,0.0
14588,0.0,0.257919579744339,0.0,0.0,0.2125091850757599,0.0,0.062129177153110504,0.0,0.4629136621952057,0.0,0.0
14589,0.7523156404495239,0.08014222979545593,0.0,0.0,0.0,0.08633145689964294,0.0,0.07774370908737183,0.0,0.0,0.0
14590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03043098747730255,0.0,0.9591049551963806,0.0
14591,0.0,0.26558348536491394,0.0,0.0,0.0,0.7298944592475891,0.0,0.0,0.0,0.0,0.0
14592,0.045816969126462936,0.0,0.0,0.0,0.0,0.8626272082328796,0.06746113300323486,0.021764539182186127,0.0,0.0,0.0
14593,0.0,0.01660245470702648,0.5023726224899292,0.0,0.0,0.0943562462925911,0.0,0.0,0.0,0.0,0.384766548871994
14594,0.0,0.0,0.0,0.0,0.829585075378418,0.0,0.0,0.15814799070358276,0.0,0.0,0.0
14595,0.21333564817905426,0.0,0.6147794127464294,0.0,0.0,0.16049286723136902,0.0,0.0,0.0,0.0,0.0
14596,0.0,0.03993198275566101,0.0,0.0,0.0,0.798539400100708,0.0,0.0,0.15505611896514893,0.0,0.0
14597,0.0,0.7589453458786011,0.05253935605287552,0.0,0.0,0.0,0.0,0.18312595784664154,0.0,0.0,0.0
14598,0.22885136306285858,0.0,0.0,0.0,0.0,0.036232080310583115,0.0,0.0,0.0,0.0,0.7318761348724365
14599,0.0,0.45203104615211487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544514000415802
14600,0.28755420446395874,0.0,0.0,0.04607182741165161,0.0,0.4974121153354645,0.0,0.0,0.0,0.10769921541213989,0.051549892872571945
14601,0.1068437471985817,0.0,0.0,0.0,0.0,0.31969645619392395,0.08422083407640457,0.1496368944644928,0.02999400720000267,0.04080992564558983,0.2670500576496124
14602,0.4217430353164673,0.09968956559896469,0.0,0.0,0.0,0.21334382891654968,0.0,0.09599676728248596,0.0,0.0,0.1580464392900467
14603,0.0,0.0,0.10510125756263733,0.0,0.08461649715900421,0.0,0.0,0.6678171753883362,0.13821987807750702,0.0,0.0
14604,0.0,0.02942986972630024,0.0,0.0,0.7141584157943726,0.0,0.0,0.0,0.0,0.0,0.25415486097335815
14605,0.0,0.0,0.0,0.0,0.0,0.5346471071243286,0.0,0.0,0.0,0.0,0.4593300521373749
14606,0.7937238216400146,0.0,0.0,0.0,0.057757019996643066,0.0,0.0,0.14430229365825653,0.0,0.0,0.0
14607,0.0,0.18289241194725037,0.22448231279850006,0.0,0.18339768052101135,0.0,0.0,0.06642952561378479,0.0,0.0,0.3397214114665985
14608,0.6547814011573792,0.0,0.0,0.0,0.018208852037787437,0.0,0.0,0.12115597724914551,0.0,0.0,0.2037508487701416
14609,0.8210204243659973,0.0,0.03878992795944214,0.097150057554245,0.0,0.0,0.0,0.039234329015016556,0.0,0.0,0.0
14610,0.0,0.0,0.0,0.0,0.8271594047546387,0.0,0.0,0.1625255048274994,0.0,0.0,0.0
14611,0.0,0.0,0.02914438582956791,0.0,0.0,0.6088265776634216,0.0,0.0,0.0,0.0,0.3585365116596222
14612,0.9143040180206299,0.0,0.0,0.0,0.08111339807510376,0.0,0.0,0.0,0.0,0.0,0.0
14613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782395362854004,0.0
14614,0.08187046647071838,0.0,0.1494329869747162,0.0,0.0,0.44886842370033264,0.3176749348640442,0.0,0.0,0.0,0.0
14615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906242489814758,0.0
14616,0.22921136021614075,0.0,0.0,0.0,0.0,0.5596840381622314,0.0,0.0,0.0,0.0,0.20926320552825928
14617,0.41855552792549133,0.0,0.47496965527534485,0.0,0.0,0.048715636134147644,0.0,0.0,0.0,0.04755011200904846,0.0
14618,0.0,0.0,0.0,0.0,0.559643030166626,0.0,0.0,0.0,0.0,0.437174916267395,0.0
14619,0.1172541156411171,0.0,0.0,0.0,0.0,0.2889447808265686,0.4150567948818207,0.0,0.0,0.0,0.17405331134796143
